camera_id,detect_id,object_id
46,3041,152
46,3043,137
46,3046,150
46,3047,151
46,3049,121
46,3050,120
46,3051,152
46,3053,137
46,3056,150
46,3057,151
46,3059,121
46,3060,120
46,3061,152
46,3063,137
46,3066,150
46,3067,151
46,3069,121
46,3070,120
46,3071,152
46,3072,153
46,3074,137
46,3077,150
46,3078,151
46,3080,121
46,3081,120
46,3082,152
46,3083,153
46,3085,137
46,3088,150
46,3089,151
46,3091,121
46,3092,120
46,3093,152
46,3094,153
46,3096,137
46,3099,150
46,3100,151
46,3102,121
46,3103,120
46,3104,152
46,3105,153
46,3107,137
46,3110,150
46,3111,151
46,3113,121
46,3114,120
46,3115,152
46,3116,153
46,3118,137
46,3121,150
46,3122,151
46,3124,121
46,3125,120
46,3126,152
46,3127,153
46,3129,137
46,3132,150
46,3133,151
46,3135,121
46,3136,120
46,3137,152
46,3138,153
46,3139,154
46,3141,137
46,3144,150
46,3145,151
46,3147,121
46,3148,120
46,3149,152
46,3150,153
46,3151,154
46,3153,137
46,3156,150
46,3157,151
46,3159,121
46,3160,120
46,3161,152
46,3162,153
46,3163,154
46,3165,137
46,3168,150
46,3169,151
46,3171,121
46,3172,120
46,3173,152
46,3174,153
46,3175,154
46,3177,137
46,3180,150
46,3181,151
46,3183,121
46,3184,120
46,3185,152
46,3186,153
46,3187,154
46,3189,137
46,3192,150
46,3193,151
46,3195,121
46,3196,120
46,3197,152
46,3198,153
46,3199,154
46,3201,137
46,3204,150
46,3205,151
46,3207,121
46,3208,120
46,3209,152
46,3210,153
46,3211,154
46,3213,137
46,3216,150
46,3217,151
46,3219,121
46,3220,120
46,3221,152
46,3222,153
46,3223,154
46,3225,137
46,3228,150
46,3230,121
46,3231,120
46,3232,152
46,3233,153
46,3234,154
46,3236,137
46,3240,121
46,3241,120
46,3242,152
46,3243,153
46,3244,154
46,3246,137
46,3250,121
46,3251,120
46,3252,152
46,3253,153
46,3254,154
46,3256,137
46,3260,120
46,3261,152
46,3262,153
46,3263,154
46,3265,137
46,3269,120
46,3270,152
46,3271,153
46,3272,154
46,3274,137
46,3278,120
46,3279,152
46,3280,153
46,3281,154
46,3283,137
46,3287,120
46,3288,152
46,3289,153
46,3290,154
46,3292,137
46,3296,120
46,3297,152
46,3298,153
46,3299,154
46,3301,137
46,3305,120
46,3306,152
46,3307,153
46,3308,154
46,3311,137
46,3315,120
46,3316,152
46,3317,153
46,3318,154
46,3321,137
46,3325,152
46,3326,153
46,3327,154
46,3330,137
46,3334,152
46,3335,153
46,3336,154
46,3339,137
46,3343,152
46,3344,153
46,3345,154
46,3348,137
46,3352,152
46,3353,153
46,3354,154
46,3357,137
46,3361,152
46,3362,153
46,3363,154
46,3366,137
46,3370,152
46,3371,153
46,3372,154
46,3376,137
46,3380,152
46,3381,153
46,3382,154
46,3386,137
46,3390,152
46,3391,153
46,3392,154
46,3397,137
46,3401,152
46,3402,153
46,3403,154
46,3408,137
46,3412,152
46,3413,153
46,3414,154
46,3419,137
46,3422,152
46,3423,153
46,3424,154
46,3428,123
46,3430,137
46,3433,152
46,3434,153
46,3435,154
46,3439,123
46,3441,137
46,3444,152
46,3445,153
46,3446,154
46,3450,123
46,3452,137
46,3455,153
46,3456,154
46,3460,123
46,3462,137
46,3465,153
46,3466,154
46,3470,123
46,3472,137
46,3475,153
46,3476,154
46,3480,123
46,3482,137
46,3485,153
46,3486,154
46,3490,123
46,3492,137
46,3495,153
46,3496,154
46,3500,123
46,3502,137
46,3505,153
46,3506,154
46,3510,123
46,3512,137
46,3515,153
46,3516,154
46,3520,123
46,3522,137
46,3525,153
46,3526,154
46,3530,123
46,3532,137
46,3535,153
46,3536,154
46,3539,123
46,3541,137
46,3544,153
46,3545,154
46,3548,123
46,3550,137
46,3553,153
46,3554,154
46,3557,123
46,3559,137
46,3562,153
46,3563,154
46,3566,123
46,3568,137
46,3571,154
46,3574,123
46,3575,125
46,3577,137
46,3580,154
46,3583,123
46,3584,125
46,3586,137
46,3589,154
46,3592,123
46,3593,125
46,3595,137
46,3598,154
46,3601,123
46,3602,125
46,3604,137
46,3607,154
46,3610,123
46,3611,125
46,3612,127
46,3613,122
46,3615,137
46,3618,154
46,3621,123
46,3622,125
46,3623,127
46,3624,122
46,3626,137
46,3629,154
46,3632,123
46,3633,125
46,3634,127
46,3635,122
46,3637,137
46,3640,154
46,3643,123
46,3644,125
46,3645,127
46,3646,122
46,3648,137
46,3651,154
46,3654,123
46,3655,125
46,3656,127
46,3657,122
46,3659,137
46,3662,154
46,3665,123
46,3666,125
46,3667,127
46,3668,122
46,3670,137
46,3673,154
46,3676,123
46,3677,125
46,3678,127
46,3679,122
46,3681,137
46,3684,154
46,3687,123
46,3688,125
46,3689,127
46,3690,122
46,3692,137
46,3695,154
46,3698,123
46,3699,125
46,3700,127
46,3701,122
46,3703,137
46,3706,154
46,3709,123
46,3710,125
46,3711,127
46,3712,122
46,3714,137
46,3717,154
46,3720,123
46,3721,125
46,3722,127
46,3723,122
46,3725,137
46,3728,154
46,3731,123
46,3732,125
46,3733,127
46,3734,122
46,3736,137
46,3739,154
46,3742,123
46,3743,125
46,3744,127
46,3745,122
46,3746,155
46,3748,137
46,3751,154
46,3754,123
46,3755,125
46,3756,127
46,3757,122
46,3758,155
46,3760,137
46,3763,154
46,3766,123
46,3767,125
46,3768,127
46,3769,122
46,3770,155
46,3772,137
46,3775,154
46,3778,125
46,3779,127
46,3780,122
46,3781,155
46,3783,137
46,3786,154
46,3789,125
46,3790,127
46,3791,122
46,3792,155
46,3794,137
46,3797,154
46,3800,125
46,3801,127
46,3802,122
46,3803,155
46,3805,137
46,3808,154
46,3811,125
46,3812,127
46,3813,122
46,3814,155
46,3816,137
46,3819,154
46,3822,125
46,3823,127
46,3824,122
46,3825,155
46,3827,137
46,3830,154
46,3833,127
46,3834,122
46,3835,155
46,3836,124
46,3838,137
46,3841,154
46,3844,127
46,3845,122
46,3846,155
46,3847,124
46,3849,137
46,3852,154
46,3855,127
46,3856,122
46,3857,155
46,3858,124
46,3860,137
46,3863,154
46,3866,127
46,3867,122
46,3868,155
46,3869,124
46,3871,137
46,3874,154
46,3877,127
46,3878,122
46,3879,155
46,3880,124
46,3882,137
46,3885,154
46,3888,127
46,3889,122
46,3890,155
46,3891,124
46,3893,137
46,3896,154
46,3899,127
46,3900,122
46,3901,155
46,3902,124
46,3904,137
46,3907,154
46,3910,127
46,3911,122
46,3912,155
46,3913,124
46,3915,137
46,3918,154
46,3921,127
46,3922,122
46,3923,155
46,3924,124
46,3926,137
46,3929,154
46,3931,127
46,3932,122
46,3933,155
46,3934,124
46,3936,137
46,3939,154
46,3941,127
46,3942,122
46,3943,155
46,3944,124
46,3946,137
46,3949,154
46,3951,127
46,3952,122
46,3953,155
46,3954,124
46,3956,137
46,3959,154
46,3961,127
46,3962,122
46,3963,155
46,3964,124
46,3966,137
46,3969,154
46,3971,127
46,3972,122
46,3973,155
46,3974,124
46,3976,137
46,3979,154
46,3981,127
46,3982,122
46,3983,155
46,3984,124
46,3986,137
46,3989,154
46,3991,127
46,3992,122
46,3993,155
46,3994,124
46,3996,137
46,3999,154
46,4001,127
46,4002,122
46,4003,155
46,4004,124
46,4006,137
46,4009,154
46,4011,127
46,4012,122
46,4013,155
46,4014,124
46,4016,137
46,4019,154
46,4021,122
46,4022,155
46,4023,124
46,4025,137
46,4028,154
46,4030,122
46,4031,155
46,4032,124
46,4034,137
46,4037,154
46,4039,122
46,4040,155
46,4041,124
46,4043,137
46,4046,154
46,4048,122
46,4049,155
46,4050,124
46,4052,137
46,4055,154
46,4057,122
46,4058,155
46,4059,124
46,4061,137
46,4064,154
46,4066,122
46,4067,155
46,4068,124
46,4070,137
46,4073,154
46,4075,122
46,4076,155
46,4077,124
46,4079,137
46,4082,154
46,4084,122
46,4085,155
46,4086,124
46,4088,137
46,4091,154
46,4093,122
46,4094,155
46,4095,124
46,4097,137
46,4100,154
46,4102,122
46,4103,155
46,4104,124
46,4106,137
46,4109,154
46,4111,122
46,4112,155
46,4113,124
46,4115,137
46,4118,154
46,4120,122
46,4121,155
46,4122,124
46,4124,137
46,4127,154
46,4129,122
46,4130,155
46,4131,124
46,4133,137
46,4136,154
46,4138,122
46,4139,155
46,4140,124
46,4142,137
46,4145,154
46,4147,122
46,4148,155
46,4149,124
46,4151,137
46,4154,154
46,4156,122
46,4157,155
46,4158,124
46,4160,137
46,4163,154
46,4165,122
46,4166,155
46,4167,124
46,4169,137
46,4172,154
46,4174,122
46,4175,155
46,4176,124
46,4178,137
46,4181,154
46,4183,122
46,4184,124
46,4186,137
46,4189,154
46,4191,122
46,4192,124
46,4194,137
46,4197,154
46,4199,122
46,4200,124
46,4202,137
46,4205,154
46,4207,122
46,4208,124
46,4210,137
46,4213,154
46,4215,122
46,4216,124
46,4218,137
46,4221,154
46,4223,122
46,4224,124
46,4226,137
46,4229,154
46,4231,122
46,4232,124
46,4234,137
46,4237,154
46,4239,122
46,4240,124
46,4242,137
46,4245,154
46,4247,122
46,4248,124
46,4250,137
46,4253,154
46,4255,122
46,4256,124
46,4258,137
46,4261,154
46,4263,122
46,4264,124
46,4266,137
46,4269,154
46,4271,122
46,4272,124
46,4274,137
46,4277,154
46,4279,122
46,4280,124
46,4282,137
46,4285,154
46,4287,122
46,4288,124
46,4290,137
46,4293,154
46,4295,122
46,4296,124
46,4298,137
46,4301,154
46,4303,122
46,4304,124
46,4306,137
46,4309,154
46,4311,122
46,4312,124
46,4314,137
46,4317,154
46,4319,122
46,4320,124
46,4322,137
46,4325,154
46,4327,122
46,4328,124
46,4330,137
46,4333,154
46,4335,122
46,4336,124
46,4338,137
46,4341,154
46,4343,122
46,4344,124
46,4346,137
46,4349,154
46,4351,122
46,4352,124
46,4354,137
46,4357,154
46,4359,122
46,4360,124
46,4362,137
46,4365,154
46,4367,122
46,4368,124
46,4370,137
46,4373,154
46,4375,122
46,4376,124
46,4378,137
46,4381,154
46,4383,122
46,4384,124
46,4386,137
46,4389,154
46,4391,122
46,4392,124
46,4394,137
46,4397,154
46,4399,122
46,4400,124
46,4402,137
46,4405,154
46,4407,122
46,4408,124
46,4410,137
46,4413,154
46,4415,122
46,4416,124
46,4418,137
46,4421,154
46,4423,122
46,4424,124
46,4425,128
46,4427,137
46,4430,154
46,4432,122
46,4433,124
46,4434,128
46,4435,129
46,4437,137
46,4440,154
46,4442,122
46,4443,124
46,4444,128
46,4445,129
46,4447,137
46,4450,154
46,4452,122
46,4453,124
46,4454,128
46,4455,129
46,4456,156
46,4458,137
46,4461,154
46,4463,122
46,4464,124
46,4465,128
46,4466,129
46,4467,156
46,4469,137
46,4472,154
46,4474,122
46,4475,124
46,4476,128
46,4477,129
46,4478,156
46,4480,137
46,4483,154
46,4485,122
46,4486,124
46,4487,128
46,4488,129
46,4489,156
46,4491,137
46,4494,154
46,4496,122
46,4497,124
46,4498,128
46,4499,129
46,4500,156
46,4502,137
46,4505,154
46,4507,122
46,4508,124
46,4509,128
46,4510,129
46,4511,156
46,4513,137
46,4516,154
46,4518,122
46,4519,124
46,4520,128
46,4521,129
46,4522,156
46,4524,137
46,4527,154
46,4529,122
46,4530,124
46,4531,128
46,4532,129
46,4533,156
46,4535,137
46,4538,154
46,4540,122
46,4541,124
46,4542,128
46,4543,129
46,4544,156
46,4546,137
46,4549,154
46,4551,122
46,4552,124
46,4553,128
46,4554,129
46,4555,156
46,4557,137
46,4560,154
46,4562,122
46,4563,124
46,4564,128
46,4565,129
46,4566,156
46,4568,137
46,4571,154
46,4573,122
46,4574,124
46,4575,128
46,4576,129
46,4577,156
46,4579,137
46,4582,154
46,4584,122
46,4585,124
46,4586,128
46,4587,129
46,4588,156
46,4590,137
46,4593,154
46,4595,122
46,4596,124
46,4597,128
46,4598,129
46,4599,156
46,4601,137
46,4604,154
46,4606,122
46,4607,124
46,4608,128
46,4609,129
46,4610,156
46,4612,137
46,4615,154
46,4617,122
46,4618,124
46,4619,128
46,4620,129
46,4621,156
46,4623,137
46,4626,154
46,4628,122
46,4629,124
46,4630,128
46,4631,129
46,4632,156
46,4634,137
46,4637,154
46,4639,122
46,4640,124
46,4641,128
46,4642,129
46,4643,156
46,4645,137
46,4648,154
46,4650,122
46,4651,124
46,4652,128
46,4653,129
46,4654,156
46,4656,137
46,4659,154
46,4661,122
46,4662,124
46,4663,128
46,4664,129
46,4665,156
46,4667,137
46,4670,154
46,4672,122
46,4673,124
46,4674,128
46,4675,129
46,4676,156
46,4678,137
46,4681,154
46,4683,122
46,4684,124
46,4685,128
46,4686,129
46,4687,156
46,4689,137
46,4692,154
46,4694,122
46,4695,124
46,4696,128
46,4697,129
46,4698,156
46,4700,137
46,4703,154
46,4705,122
46,4706,124
46,4707,128
46,4708,129
46,4709,156
46,4711,137
46,4714,154
46,4716,122
46,4717,124
46,4718,128
46,4719,129
46,4720,156
46,4722,137
46,4725,154
46,4727,122
46,4728,124
46,4729,128
46,4730,129
46,4731,156
46,4732,130
46,4734,137
46,4737,154
46,4739,122
46,4740,124
46,4741,128
46,4742,129
46,4743,156
46,4744,130
46,4746,137
46,4749,154
46,4751,122
46,4752,124
46,4753,128
46,4754,129
46,4755,156
46,4756,130
46,4758,137
46,4761,154
46,4763,122
46,4764,124
46,4765,128
46,4766,129
46,4767,156
46,4768,130
46,4770,137
46,4773,154
46,4775,122
46,4776,124
46,4777,128
46,4778,129
46,4779,156
46,4780,130
46,4781,132
46,4783,137
46,4786,154
46,4788,122
46,4789,124
46,4790,128
46,4791,129
46,4792,156
46,4793,130
46,4794,132
46,4796,137
46,4799,154
46,4801,122
46,4802,124
46,4803,128
46,4804,129
46,4805,156
46,4806,130
46,4807,132
46,4809,137
46,4812,154
46,4814,122
46,4815,124
46,4816,128
46,4817,129
46,4818,156
46,4819,130
46,4820,132
46,4822,137
46,4825,154
46,4827,122
46,4828,124
46,4829,128
46,4830,129
46,4831,156
46,4832,130
46,4833,132
46,4835,137
46,4838,154
46,4840,122
46,4841,124
46,4842,128
46,4843,129
46,4844,156
46,4845,130
46,4846,132
46,4848,137
46,4851,154
46,4853,122
46,4854,124
46,4855,128
46,4856,129
46,4857,156
46,4858,130
46,4859,132
46,4861,137
46,4864,154
46,4866,122
46,4867,124
46,4868,128
46,4869,129
46,4870,156
46,4871,130
46,4872,132
46,4874,137
46,4877,154
46,4879,122
46,4880,124
46,4881,128
46,4882,129
46,4883,156
46,4884,130
46,4885,132
46,4887,137
46,4890,154
46,4892,122
46,4893,124
46,4894,128
46,4895,129
46,4896,156
46,4897,130
46,4898,132
46,4900,137
46,4903,154
46,4905,122
46,4906,124
46,4907,128
46,4908,129
46,4909,156
46,4910,130
46,4911,132
46,4913,137
46,4916,154
46,4918,122
46,4919,124
46,4920,128
46,4921,129
46,4922,156
46,4923,130
46,4924,132
46,4926,137
46,4929,154
46,4931,122
46,4932,124
46,4933,128
46,4934,129
46,4935,156
46,4936,130
46,4937,132
46,4939,137
46,4942,154
46,4944,122
46,4945,124
46,4946,128
46,4947,129
46,4948,156
46,4949,130
46,4950,132
46,4952,137
46,4955,154
46,4957,122
46,4958,124
46,4959,128
46,4960,129
46,4961,156
46,4962,130
46,4963,132
46,4965,137
46,4968,154
46,4970,122
46,4971,124
46,4972,128
46,4973,129
46,4974,156
46,4975,130
46,4976,132
46,4977,126
46,4979,137
46,4982,154
46,4984,122
46,4985,124
46,4986,129
46,4987,156
46,4988,130
46,4989,132
46,4990,126
46,4992,137
46,4995,154
46,4997,122
46,4998,124
46,4999,129
46,5000,156
46,5001,130
46,5002,132
46,5003,126
46,5005,137
46,5008,154
46,5010,122
46,5011,124
46,5012,129
46,5013,156
46,5014,130
46,5015,132
46,5016,126
46,5018,137
46,5021,154
46,5023,122
46,5024,124
46,5025,129
46,5026,156
46,5027,130
46,5028,132
46,5029,126
46,5031,137
46,5034,154
46,5036,122
46,5037,124
46,5038,129
46,5039,156
46,5040,130
46,5041,132
46,5042,126
46,5044,137
46,5047,154
46,5049,122
46,5050,124
46,5051,129
46,5052,156
46,5053,130
46,5054,132
46,5055,126
46,5057,137
46,5060,154
46,5062,122
46,5063,124
46,5064,129
46,5065,156
46,5066,130
46,5067,132
46,5068,126
46,5070,137
46,5073,154
46,5075,122
46,5076,124
46,5077,129
46,5078,156
46,5079,130
46,5080,132
46,5081,126
46,5083,137
46,5086,154
46,5088,122
46,5089,124
46,5090,129
46,5091,156
46,5092,130
46,5093,132
46,5094,126
46,5096,137
46,5099,154
46,5101,122
46,5102,124
46,5103,129
46,5104,156
46,5105,130
46,5106,132
46,5107,126
46,5109,137
46,5112,154
46,5114,122
46,5115,124
46,5116,129
46,5117,156
46,5118,130
46,5119,132
46,5120,126
46,5122,137
46,5125,154
46,5127,122
46,5128,124
46,5129,129
46,5130,156
46,5131,130
46,5132,132
46,5133,126
46,5135,137
46,5138,154
46,5140,122
46,5141,124
46,5142,129
46,5143,156
46,5144,130
46,5145,132
46,5146,126
46,5148,137
46,5151,154
46,5153,122
46,5154,124
46,5155,129
46,5156,156
46,5157,130
46,5158,132
46,5159,126
46,5161,137
46,5164,154
46,5166,122
46,5167,124
46,5168,129
46,5169,156
46,5170,130
46,5171,132
46,5172,126
46,5174,137
46,5177,154
46,5179,122
46,5180,124
46,5181,129
46,5182,156
46,5183,130
46,5184,132
46,5185,126
46,5187,137
46,5190,154
46,5192,122
46,5193,124
46,5194,129
46,5195,130
46,5196,132
46,5197,126
46,5199,137
46,5202,154
46,5204,122
46,5205,124
46,5206,129
46,5207,130
46,5208,132
46,5209,126
46,5211,137
46,5214,154
46,5216,122
46,5217,124
46,5218,129
46,5219,130
46,5220,132
46,5221,126
46,5223,137
46,5226,154
46,5228,122
46,5229,124
46,5230,129
46,5231,130
46,5232,132
46,5233,126
46,5235,137
46,5238,154
46,5240,122
46,5241,124
46,5242,129
46,5243,130
46,5244,132
46,5245,126
46,5247,137
46,5250,154
46,5252,122
46,5253,124
46,5254,129
46,5255,130
46,5256,132
46,5257,126
46,5259,137
46,5262,154
46,5264,122
46,5265,124
46,5266,129
46,5267,130
46,5268,132
46,5269,126
46,5271,137
46,5274,154
46,5276,122
46,5277,124
46,5278,129
46,5279,130
46,5280,126
46,5282,137
46,5285,154
46,5287,122
46,5288,124
46,5289,129
46,5290,130
46,5291,126
46,5293,137
46,5296,154
46,5298,122
46,5299,124
46,5300,129
46,5301,130
46,5302,126
46,5304,137
46,5307,154
46,5309,122
46,5310,124
46,5311,129
46,5312,130
46,5313,126
46,5315,137
46,5318,154
46,5320,122
46,5321,124
46,5322,129
46,5323,130
46,5324,126
46,5326,137
46,5329,154
46,5331,122
46,5332,124
46,5333,129
46,5334,130
46,5335,126
46,5337,137
46,5340,154
46,5342,122
46,5343,124
46,5344,129
46,5345,130
46,5346,126
46,5347,105
46,5349,137
46,5352,154
46,5354,122
46,5355,124
46,5356,129
46,5357,130
46,5358,126
46,5359,105
46,5361,137
46,5364,154
46,5366,122
46,5367,124
46,5368,129
46,5369,130
46,5370,126
46,5371,105
46,5373,137
46,5376,154
46,5378,122
46,5379,124
46,5380,129
46,5381,130
46,5382,126
46,5383,105
46,5385,137
46,5388,154
46,5390,122
46,5391,124
46,5392,129
46,5393,130
46,5394,126
46,5395,105
46,5397,137
46,5400,154
46,5402,122
46,5403,124
46,5404,129
46,5405,130
46,5406,126
46,5407,105
46,5409,137
46,5412,154
46,5414,122
46,5415,124
46,5416,129
46,5417,130
46,5418,126
46,5419,105
46,5421,137
46,5424,154
46,5426,122
46,5427,124
46,5428,130
46,5429,126
